"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","SO4_ppm","SO4_Conc_mM","SO4_Conc_flag","SO4_QAQC_flag","Cl_ppm","Cl_Conc_mM","Cl_Conc_flag","Cl_QAQC_flag","salinity","Analysis_rundate","Run_notes","Field_notes"
"257","COMPASS: Synoptic","CB","MSM","UP","C",10,"MSM_202509_UP_LYSC_10CM",2025,9,11,"13:55","EDT",151.192,4.71590767311291,"Within_Range",NA,1488.1446,41.9786911142454,"Within_Range",NA,2.6891032922,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"258","COMPASS: Synoptic","CB","MSM","TR","C",20,"MSM_202509_TR_LYSC_20CM",2025,9,11,"12:42","EDT",376.6367,11.7478696194635,"Within_Range",NA,5565.6106,156.998888575458,"Within_Range",NA,10.0570843542,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"259","COMPASS: Synoptic","CB","MSM","TR","B",45,"MSM_202509_TR_LYSB_45CM",2025,9,11,"12:40","EDT",426.2861,13.2965096693699,"Within_Range",NA,6018.083,169.762566995769,"Within_Range",NA,10.874701981,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"260","COMPASS: Synoptic","CB","MSM","TR","B",20,"MSM_202509_TR_LYSB_20CM",2025,9,11,"12:35","EDT",376.2041,11.7343761696818,"Within_Range",NA,4916.7552,138.695492242595,"Within_Range",NA,8.8846026464,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"261","COMPASS: Synoptic","CB","MSM","TR","B",10,"MSM_202509_TR_LYSB_10CM",2025,9,11,"12:32","EDT",699.3411,21.8135090455396,"Within_Range",NA,7105.067,200.425021156559,"Within_Range",NA,12.838882069,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"262","COMPASS: Synoptic","CB","MSM","TR","A",45,"MSM_202509_TR_LYSA_45CM",2025,9,11,"12:30","EDT",681.496,21.2568933250156,"Within_Range",NA,5684.8655,160.362919605078,"Within_Range",NA,10.2725779585,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"263","COMPASS: Synoptic","CB","MSM","WC","B",10,"MSM_202509_WC_LYSB_10CM",2025,9,11,"11:09","EDT",367.5355,11.4639893948846,"Within_Range",NA,7293.8378,205.750008462623,"Within_Range",NA,13.1799909046,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"264","COMPASS: Synoptic","CB","MSM","WC","A",45,"MSM_202509_WC_LYSA_45CM",2025,9,11,"11:21","EDT",44.6958,1.39412975670618,"Within_Range",NA,9423.4028,265.822363892807,"Within_Range",NA,17.0281148596,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ","debris in water; leak?"
"265","COMPASS: Synoptic","CB","MSM","WC","A",20,"MSM_202509_WC_LYSA_20CM",2025,9,11,"11:17","EDT",930.5658,29.0257579538366,"Within_Range",NA,8692.1783,245.19543864598,"Within_Range",NA,15.7067921881,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"266","COMPASS: Synoptic","CB","MSM","WC","A",10,"MSM_202509_WC_LYSA_10CM",2025,9,11,"11:15","EDT",1074.9795,33.5302401746725,"Within_Range",NA,8878.1438,250.441291960508,"Within_Range",NA,16.0428318466,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"267","COMPASS: Synoptic","CB","MSM","TR","C",45,"MSM_202509_TR_LYSC_45CM",2025,9,11,"12:43","EDT",693.0987,21.6187991266376,"Within_Range",NA,6134.4008,173.043746121298,"Within_Range",NA,11.0848882456,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"268","COMPASS: Synoptic","CB","MSM","SW","B",0,"MSM_202509_SW_B",2025,9,11,"10:30","EDT",1244.7172,38.8246163443543,"Within_Range",NA,8908.1795,251.28856135402,"Within_Range",NA,16.0971063565,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"269","COMPASS: Synoptic","CB","MSM","SW","A",0,"MSM_202509_SW_A",2025,9,11,"10:30","EDT",1237.9734,38.6142669993762,"Within_Range",NA,8901.0983,251.088809590973,"Within_Range",NA,16.0843106281,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"270","COMPASS: Synoptic","CB","MSM","WC","C",20,"MSM_202509_WC_LYSC_20CM",2025,9,11,"11:23","EDT",513.3027,16.0106893325016,"Within_Range",NA,8108.3705,228.726953455571,"Within_Range",NA,14.6518514935,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ","replace stopcock and luer"
"271","COMPASS: Synoptic","CB","MSM","WC","C",10,"MSM_202509_WC_LYSC_10CM",2025,9,11,"11:04","EDT",517.5972,16.1446412975671,"Within_Range",NA,8476.0176,239.097816643159,"Within_Range",NA,15.3161898032,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"272","COMPASS: Synoptic","CB","MSM","WC","B",20,"MSM_202509_WC_LYSB_20CM",2025,9,11,"11:12","EDT",505.6073,15.7706581409857,"Within_Range",NA,7791.5724,219.790476727786,"Within_Range",NA,14.0793973268,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"273","COMPASS: Synoptic","CB","GWI","UP","B",10,"GWI_202509_UP_LYSB_10CM",2025,9,17,"12:44","EDT",184.5884,5.75759201497193,"Within_Range",NA,1513.6664,42.6986290550071,"Within_Range",NA,2.7352211848,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"274","COMPASS: Synoptic","CB","GWI","UP","A",45,"GWI_202509_UP_LYSA_45CM",2025,9,17,"12:32","EDT",620.7882,19.3633250155958,"Within_Range",NA,4701.3603,132.619472496474,"Within_Range",NA,8.4953840621,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"275","COMPASS: Synoptic","CB","GWI","UP","A",20,"GWI_202509_UP_LYSA_20CM",2025,9,17,"12:32","EDT",587.5225,18.3257174048659,"Within_Range",NA,4652.5361,131.242203102962,"Within_Range",NA,8.4071587327,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"276","COMPASS: Synoptic","CB","GWI","UP","A",10,"GWI_202509_UP_LYSA_10CM",2025,9,17,"12:32","EDT",492.0947,15.3491796631316,"Within_Range",NA,3709.2538,104.633393511989,"Within_Range",NA,6.7026476166,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"277","COMPASS: Synoptic","CB","MSM","SW","C",0,"MSM_202509_SW_C",2025,9,11,"10:30","EDT",1191.9976,37.1802121023082,"Within_Range",NA,8580.1214,242.03445416079,"Within_Range",NA,15.5043053698,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"278","COMPASS: Synoptic","CB","GWI","TR","A",20,"GWI_202509_TR_LYSA_20CM",2025,9,17,"13:08","EDT",956.9061,29.8473518402994,"Within_Range",NA,10357.6793,292.177131170663,"Within_Range",NA,18.7163524951,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"279","COMPASS: Synoptic","CB","GWI","TR","A",10,"GWI_202509_TR_LYSA_10CM",2025,9,17,"13:08","EDT",1341.9591,41.8577386150967,"Within_Range",NA,11173.0715,315.17832157969,"Within_Range",NA,20.1897662005,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"280","COMPASS: Synoptic","CB","GWI","UP","C",20,"GWI_202509_UP_LYSC_20CM",2025,9,17,"12:51","EDT",498.4347,15.5469338739863,"Within_Range",NA,4647.1196,131.089410437236,"Within_Range",NA,8.3973711172,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"281","COMPASS: Synoptic","CB","GWI","UP","B",45,"GWI_202509_UP_LYSB_45CM",2025,9,17,"12:44","EDT",439.0638,13.6950655021834,"Within_Range",NA,3364.3235,94.9033427362482,"Within_Range",NA,6.0793585645,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"282","COMPASS: Synoptic","CB","GWI","UP","B",20,"GWI_202509_UP_LYSB_20CM",2025,9,17,"12:44","EDT",314.9923,9.82508733624454,"Within_Range",NA,2254.2953,63.5908406205924,"Within_Range",NA,4.0735376071,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"283","COMPASS: Synoptic","CB","GWI","TR","C",20,"GWI_202509_TR_LYSC_20CM",2025,9,17,"13:20","EDT",1351.2007,42.145998128509,"Within_Range",NA,10299.2622,290.529258110014,"Within_Range",NA,18.6107927954,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"284","COMPASS: Synoptic","CB","GWI","TR","C",10,"GWI_202509_TR_LYSC_10CM",2025,9,17,"13:20","EDT",985.04,30.7248908296943,"Within_Range",NA,7292.4866,205.71189280677,"Within_Range",NA,13.1775492862,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"285","COMPASS: Synoptic","CB","GWI","TR","B",45,"GWI_202509_TR_LYSB_45CM",2025,9,17,"13:13","EDT",1358.7693,42.3820742358079,"Within_Range",NA,10488.1464,295.857444287729,"Within_Range",NA,18.9521065448,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"286","COMPASS: Synoptic","CB","GWI","TR","B",20,"GWI_202509_TR_LYSB_20CM",2025,9,17,"13:13","EDT",1048.0388,32.6899189020586,"Within_Range",NA,10623.425,299.673483779972,"Within_Range",NA,19.196554975,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"287","COMPASS: Synoptic","CB","GWI","TR","B",10,"GWI_202509_TR_LYSB_10CM",2025,9,17,"13:13","EDT",1007.522,31.4261384903306,"Within_Range",NA,7574.0582,213.654674188999,"Within_Range",NA,13.6863491674,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"288","COMPASS: Synoptic","CB","GWI","WC","B",20,"GWI_202509_WC_LYSB_20CM",2025,9,17,"11:37","EDT",1241.7617,38.7324298190892,"Within_Range",NA,11998.9383,338.474987306065,"Within_Range",NA,21.6821075081,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"289","COMPASS: Synoptic","CB","GWI","WC","B",10,"GWI_202509_WC_LYSB_10CM",2025,9,17,"11:37","EDT",1351.0976,42.142782283219,"Within_Range",NA,12853.7103,362.587032440056,"Within_Range",NA,23.2266805121,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"290","COMPASS: Synoptic","CB","GWI","WC","A",45,"GWI_202509_WC_LYSA_45CM",2025,9,17,"11:29","EDT",1578.5174,49.2363505926388,"Within_Range",NA,12710.6978,358.552829337094,"Within_Range",NA,22.9682569246,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"291","COMPASS: Synoptic","CB","GWI","WC","A",10,"GWI_202509_WC_LYSA_10CM",2025,9,17,"11:29","EDT",1148.3741,35.8195290081098,"Within_Range",NA,12062.8461,340.277746121298,"Within_Range",NA,21.7975889027,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"292","COMPASS: Synoptic","CB","GWI","TR","C",45,"GWI_202509_TR_LYSC_45CM",2025,9,17,"13:20","EDT",1242.8187,38.7653992514036,"Within_Range",NA,9733.9416,274.582273624824,"Within_Range",NA,17.5892584712,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"293","COMPASS: Synoptic","CB","GWI","SW","B",0,"GWI_202509_SW_B",2025,9,17,"11:10","EDT",1333.7349,41.6012133499688,"Within_Range",NA,9593.7827,270.628566995769,"Within_Range",NA,17.3359913389,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"294","COMPASS: Synoptic","CB","GWI","SW","A",0,"GWI_202509_SW_A",2025,9,17,"11:04","EDT",1455.8186,45.4091890205864,"Within_Range",NA,10531.4102,297.077861777151,"Within_Range",NA,19.0302842314,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"295","COMPASS: Synoptic","CB","GWI","WC","C",45,"GWI_202509_WC_LYSC_45CM",2025,9,17,"11:47","EDT",1841.0002,57.4235870243294,"Within_Range",NA,14192.2435,400.345373765867,"Within_Range",NA,25.6454100045,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"296","COMPASS: Synoptic","CB","GWI","WC","C",10,"GWI_202509_WC_LYSC_10CM",2025,9,17,"11:47","EDT",1268.2357,39.5581940112289,"Within_Range",NA,12929.1612,364.715407616361,"Within_Range",NA,23.3630202884,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"297","COMPASS: Synoptic","CB","GWI","WC","B",45,"GWI_202509_WC_LYSB_45CM",2025,9,17,"11:37","EDT",1777.2807,55.4360792264504,"Within_Range",NA,13825.664,390.004626234133,"Within_Range",NA,24.983000848,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"298","COMPASS: Synoptic","CB","GWI","UP","B",10,"GWI_202509_UP_LYSB_10CM",2025,9,17,"12:44","EDT",7.2678,0.226693699313787,"Within_Range",NA,48.8513,1.37803385049365,"Within_Range",NA,0.0883002991,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"299","COMPASS: Synoptic","CB","GWI","UP","A",45,"GWI_202509_UP_LYSA_45CM",2025,9,17,"12:32","EDT",2.3004,0.0717529631940112,"Within_Range",NA,7.0467,0.19877856135402,"Within_Range",NA,0.0127593869,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"300","COMPASS: Synoptic","CB","GWI","UP","A",20,"GWI_202509_UP_LYSA_20CM",2025,9,17,"12:32","EDT",1.8771,0.0585495945102932,"Within_Range",NA,6.9319,0.195540197461213,"Within_Range",NA,0.0125519433,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"301","COMPASS: Synoptic","CB","GWI","UP","A",10,"GWI_202509_UP_LYSA_10CM",2025,9,17,"12:32","EDT",2.0995,0.0654865876481597,"Within_Range",NA,13.0059,0.366880112834979,"Within_Range",NA,0.0235276613,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"302","COMPASS: Synoptic","CB","GWI","SW","C",0,"GWI_202509_SW_C",2025,9,17,"11:15","EDT",1327.0975,41.3941827822832,"Within_Range",NA,9560.7062,269.69552045134,"Within_Range",NA,17.2762221034,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"303","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202509_UP_LYSC_45CM",2025,9,18,"10:30","EDT",0.5679,0.0177136618839676,"Within_Range",NA,22.3877,0.631528913963329,"Within_Range",NA,0.0404805739,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"304","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202509_UP_LYSC_20CM",2025,9,18,"10:30","EDT",4.2713,0.133228321896444,"Within_Range",NA,68.9894,1.94610437235543,"Within_Range",NA,0.1246898458,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"305","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202509_UP_LYSC_10CM",2025,9,18,"10:30","EDT",6.565,0.204772301933874,"Within_Range",NA,57.6349,1.62580818053597,"Within_Range",NA,0.1041722643,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"306","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202509_UP_LYSB_45CM",2025,9,18,"10:23","EDT",0.1452,0.00452900810979414,"Within_Range",NA,13.405,0.378138222849083,"Within_Range",NA,0.024248835,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"307","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202509_UP_LYSB_20CM",2025,9,18,"10:23","EDT",2.8108,0.0876731129132876,"Within_Range",NA,26.0585,0.735077574047955,"Within_Range",NA,0.0471137095,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"308","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202509_SWAMP_LYSB_20CM",2025,9,18,"11:08","EDT",0.7852,0.0244915782907049,"Within_Range",NA,13.2166,0.372823695345557,"Within_Range",NA,0.0239083962,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"309","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202509_SWAMP_LYSB_10CM",2025,9,18,"11:08","EDT",11.5586,0.36053025577043,"Within_Range",NA,111.751,3.15235543018336,"Within_Range",NA,0.201960057,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"310","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202509_SWAMP_LYSA_45CM",2025,9,18,"11:00","EDT",0.2777,0.00866188396756082,"Within_Range",NA,39.5354,1.11524400564175,"Within_Range",NA,0.0714664678,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"311","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202509_SWAMP_LYSA_20CM",2025,9,18,"11:00","EDT",10.9502,0.341553337492202,"Within_Range",NA,62.4697,1.76219181946403,"Within_Range",NA,0.1129087479,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"312","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202509_SWAMP_LYSA_10CM",2025,9,18,"11:00","EDT",11.6561,0.363571428571429,"Within_Range",NA,62.3439,1.75864315937941,"Within_Range",NA,0.1126814273,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"313","COMPASS: Synoptic","CB","SWH","TR","A",10,"SWH_202509_TR_LYSA_10CM",2025,9,16,"14:49","EDT",121.6433,3.79423892701185,"Within_Range",NA,1440.5551,40.6362510578279,"Within_Range",NA,2.6031090657,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"314","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202509_SWAMP_LYSC_45CM",2025,9,18,"9:57","EDT",11.0782,0.345545851528384,"Within_Range",NA,43.4733,1.22632722143865,"Within_Range",NA,0.0785822531,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"315","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202509_SWAMP_LYSC_20CM",2025,9,18,"9:57","EDT",12.3062,0.383849033063007,"Within_Range",NA,52.9218,1.49285754583921,"Within_Range",NA,0.0956556926,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"316","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202509_SWAMP_LYSC_10CM",2025,9,18,"9:57","EDT",13.4977,0.421013724266999,"Within_Range",NA,48.7462,1.37506911142454,"Within_Range",NA,0.0881103834,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"317","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202509_SWAMP_LYSB_45CM",2025,9,18,"11:08","EDT",0,0,"bdl",NA,23.5662,0.664772919605077,"Within_Range",NA,0.0426101234,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"318","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202509_TR_LYSB_45CM",2025,9,16,"14:59","EDT",0.4595,0.0143325015595758,"Within_Range",NA,333.5985,9.41039492242595,"Within_Range",NA,0.6028384895,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"319","COMPASS: Synoptic","CB","SWH","TR","B",20,"SWH_202509_TR_LYSB_20CM",2025,9,16,"14:59","EDT",36.1821,1.12857454772302,"Within_Range",NA,1173.0736,33.0909337094499,"Within_Range",NA,2.1197699952,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"320","COMPASS: Synoptic","CB","SWH","TR","B",10,"SWH_202509_TR_LYSB_10CM",2025,9,16,"14:59","EDT",94.7356,2.95494697442296,"Within_Range",NA,1392.7899,39.2888547249647,"Within_Range",NA,2.5167973493,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"321","COMPASS: Synoptic","CB","SWH","TR","A",45,"SWH_202509_TR_LYSA_45CM",2025,9,16,"14:49","EDT",0.8073,0.0251809107922645,"Within_Range",NA,597.4568,16.8535063469676,"Within_Range",NA,1.0796304376,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"322","COMPASS: Synoptic","CB","SWH","TR","A",20,"SWH_202509_TR_LYSA_20CM",2025,9,16,"14:49","EDT",84.0236,2.62082345601996,"Within_Range",NA,1203.0597,33.9368039492243,"Within_Range",NA,2.1739548779,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"323","COMPASS: Synoptic","CB","SWH","WC","A",20,"SWH_202509_WC_LYSA_20CM",2025,9,16,"13:28","EDT",0.9937,0.0309950093574548,"Within_Range",NA,252.5917,7.12529478138223,"Within_Range",NA,0.4564592019,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"324","COMPASS: Synoptic","CB","SWH","WC","A",10,"SWH_202509_WC_LYSA_10CM",2025,9,16,"13:28","EDT",107.1421,3.3419245165315,"Within_Range",NA,1380.9915,38.9560366713681,"Within_Range",NA,2.4954776405,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"325","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202509_TR_LYSC_45CM",2025,9,16,"15:10","EDT",3.7927,0.118300062383032,"Within_Range",NA,618.617,17.4504090267983,"Within_Range",NA,1.117866919,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"326","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202509_TR_LYSC_20CM",2025,9,16,"15:10","EDT",139.5681,4.35334061135371,"Within_Range",NA,1398.1465,39.4399576868829,"Within_Range",NA,2.5264767255,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"327","COMPASS: Synoptic","CB","SWH","TR","C",10,"SWH_202509_TR_LYSC_10CM",2025,9,16,"15:10","EDT",138.978,4.33493449781659,"Within_Range",NA,1444.1948,40.738922425952,"Within_Range",NA,2.6096860036,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"328","COMPASS: Synoptic","CB","SWH","WC","C",10,"SWH_202509_WC_LYSC_10CM",2025,9,16,"13:11","EDT",164.7002,5.13724890829694,"Within_Range",NA,1579.1535,44.5459379407616,"Within_Range",NA,2.8535563745,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"329","COMPASS: Synoptic","CB","SWH","WC","B",45,"SWH_202509_WC_LYSB_45CM",2025,9,16,"13:20","EDT",1.7906,0.0558515283842795,"Within_Range",NA,451.6465,12.7403808180536,"Within_Range",NA,0.8161512255,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"330","COMPASS: Synoptic","CB","SWH","WC","B",20,"SWH_202509_WC_LYSB_20CM",2025,9,16,"13:20","EDT",0.8394,0.0261821584529008,"Within_Range",NA,301.8238,8.51407052186178,"Within_Range",NA,0.5454216066,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"331","COMPASS: Synoptic","CB","SWH","WC","B",10,"SWH_202509_WC_LYSB_10CM",2025,9,16,"13:20","EDT",47.9149,1.49453836556457,"Within_Range",NA,1121.7816,31.6440507757405,"Within_Range",NA,2.0270853512,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"332","COMPASS: Synoptic","CB","SWH","WC","A",45,"SWH_202509_WC_LYSA_45CM",2025,9,16,"13:28","EDT",0,0,"bdl",NA,318.1925,8.97581100141044,"Within_Range",NA,0.5749998475,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"333","COMPASS: Synoptic","CB","SWH","SW","C",0,"SWH_202509_SW_C",2025,9,16,"13:05","EDT",355.4011,11.0854990642545,"Within_Range",NA,2549.1759,71.9090521861777,"Within_Range",NA,4.6063868513,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
"334","COMPASS: Synoptic","CB","SWH","SW","B",0,"SWH_202509_SW_B",2025,9,16,"13:00","EDT",369.8082,11.534878353088,"Within_Range",NA,2650.8088,74.7759887165021,"Within_Range",NA,4.7900375016,"2025-11-18","Spk 71 had low percent recovery, but >80% of spks had good recovery. 
  All sample IDs are present in metadata. 
  ",""
