[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	sjw	
Date/Time	10/21/2025 3:44:52 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202407_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:23:39 AM	1	2	IC	156.4	11.04	IC:10.36mg/L	1	150	
Unknown	IC	202407_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:26:24 AM	1	3	IC	148.6	10.54	IC:10.36mg/L	0	150	
Unknown	IC	202407_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:29:15 AM	1	4	IC	144.7	10.29	IC:10.36mg/L	0	150	
Unknown	IC	202407_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:32:14 AM	1	5	IC	144.0	10.25	IC:10.36mg/L	0	150	
Unknown	IC	202407_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:38:51 AM	1	1	IC	132.4	9.511	IC:9.466mg/L	0	150	
Unknown	IC	202407_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:41:40 AM	1	2	IC	131.3	9.441	IC:9.466mg/L	0	150	
Unknown	IC	202407_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:44:33 AM	1	3	IC	131.4	9.447	IC:9.466mg/L	0	150	
Unknown	IC	202407_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:51:11 AM	1	1	IC	138.1	9.873	IC:9.835mg/L	0	150	
Unknown	IC	202407_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:54:00 AM	1	2	IC	137.6	9.842	IC:9.835mg/L	0	150	
Unknown	IC	202407_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 7:56:47 AM	1	3	IC	136.8	9.791	IC:9.835mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:01:19 AM	1	1	IC	2.795	1.269	IC:1.230mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:03:30 AM	1	2	IC	2.108	1.225	IC:1.230mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:05:41 AM	1	3	IC	2.314	1.238	IC:1.230mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:07:52 AM	1	4	IC	2.502	1.250	IC:1.230mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:10:03 AM	1	5	IC	2.120	1.226	IC:1.230mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:17:13 AM	1	1	IC	572.3	37.49	IC:37.40mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:20:37 AM	1	2	IC	571.1	37.41	IC:37.40mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:24:04 AM	1	3	IC	569.3	37.30	IC:37.40mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:28:36 AM	1	1	IC	2.158	1.228	IC:1.189mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:30:54 AM	1	2	IC	1.459	1.184	IC:1.189mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:33:05 AM	1	3	IC	1.471	1.185	IC:1.189mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:35:16 AM	1	4	IC	1.694	1.199	IC:1.189mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:37:27 AM	1	5	IC	1.821	1.207	IC:1.189mg/L	1	150	
Unknown	IC	202407_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:44:13 AM	1	1	IC	167.6	11.75	IC:11.82mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:47:08 AM	1	2	IC	171.8	12.02	IC:11.82mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:50:05 AM	1	3	IC	166.5	11.68	IC:11.82mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 8:57:05 AM	1	1	IC	395.5	26.24	IC:26.32mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:00:19 AM	1	2	IC	404.2	26.80	IC:26.32mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:03:42 AM	1	3	IC	390.3	25.91	IC:26.32mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:10:35 AM	1	1	IC	310.0	20.81	IC:20.77mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:13:50 AM	1	2	IC	313.4	21.02	IC:20.77mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:17:01 AM	1	3	IC	304.7	20.47	IC:20.77mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:24:58 AM	1	1	IC	606.5	39.66	IC:39.64mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:28:23 AM	1	2	IC	613.4	40.10	IC:39.64mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:32:16 AM	1	3	IC	563.1	36.90	IC:39.64mg/L	1	150	
Unknown	IC	202407_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:35:31 AM	1	4	IC	589.2	38.56	IC:39.64mg/L	1	150	
Unknown	IC	202407_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:39:00 AM	1	5	IC	598.6	39.16	IC:39.64mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:46:14 AM	1	1	IC	690.7	45.02	IC:44.60mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:49:59 AM	1	2	IC	685.4	44.68	IC:44.60mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 9:53:28 AM	1	3	IC	676.3	44.10	IC:44.60mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:00:28 AM	1	1	IC	388.9	25.82	IC:25.68mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:03:37 AM	1	2	IC	388.8	25.82	IC:25.68mg/L	0	150	
Unknown	IC	202407_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:06:52 AM	1	3	IC	382.2	25.40	IC:25.68mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:13:48 AM	1	1	IC	406.0	26.91	IC:26.84mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:17:01 AM	1	2	IC	406.7	26.96	IC:26.84mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:20:20 AM	1	3	IC	402.1	26.66	IC:26.84mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:27:09 AM	1	1	IC	280.5	18.93	IC:18.66mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:29:58 AM	1	2	IC	278.4	18.80	IC:18.66mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:33:17 AM	1	3	IC	270.1	18.27	IC:18.66mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:40:11 AM	1	1	IC	438.2	28.96	IC:29.07mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:43:27 AM	1	2	IC	448.1	29.59	IC:29.07mg/L	0	150	
Unknown	IC	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:46:40 AM	1	3	IC	433.4	28.65	IC:29.07mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:53:35 AM	1	1	IC	450.2	29.72	IC:29.67mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 10:56:59 AM	1	2	IC	448.9	29.64	IC:29.67mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:00:18 AM	1	3	IC	448.9	29.64	IC:29.67mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:07:21 AM	1	1	IC	616.2	40.28	IC:40.10mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:10:53 AM	1	2	IC	622.5	40.68	IC:40.10mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:14:10 AM	1	3	IC	601.6	39.35	IC:40.10mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:21:10 AM	1	1	IC	664.2	43.33	IC:42.48mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:25:16 AM	1	2	IC	646.3	42.19	IC:42.48mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:29:39 AM	1	3	IC	641.8	41.91	IC:42.48mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:36:58 AM	1	1	IC	614.9	40.20	IC:40.27mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:40:33 AM	1	2	IC	623.0	40.71	IC:40.27mg/L	0	150	
Unknown	IC	202407_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:44:15 AM	1	3	IC	610.1	39.89	IC:40.27mg/L	0	150	
Unknown	IC	202407_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:51:09 AM	1	1	IC	298.2	20.05	IC:19.89mg/L	0	150	
Unknown	IC	202407_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:54:25 AM	1	2	IC	293.7	19.77	IC:19.89mg/L	0	150	
Unknown	IC	202407_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 11:57:33 AM	1	3	IC	294.7	19.83	IC:19.89mg/L	0	150	
Unknown	IC	202407_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:04:18 PM	1	1	IC	285.6	19.25	IC:19.35mg/L	0	150	
Unknown	IC	202407_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:07:31 PM	1	2	IC	288.1	19.41	IC:19.35mg/L	0	150	
Unknown	IC	202407_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:10:39 PM	1	3	IC	287.6	19.38	IC:19.35mg/L	0	150	
Unknown	IC	202407_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:17:33 PM	1	1	IC	284.9	19.21	IC:19.18mg/L	0	150	
Unknown	IC	202407_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:20:44 PM	1	2	IC	284.2	19.16	IC:19.18mg/L	0	150	
Unknown	IC	202407_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:23:54 PM	1	3	IC	284.0	19.15	IC:19.18mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:28:26 PM	1	1	IC	2.479	1.249	IC:1.246mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:30:42 PM	1	2	IC	2.492	1.249	IC:1.246mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:32:54 PM	1	3	IC	2.334	1.239	IC:1.246mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:39:56 PM	1	1	IC	574.0	37.59	IC:37.41mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:43:20 PM	1	2	IC	572.5	37.50	IC:37.41mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:46:41 PM	1	3	IC	566.9	37.14	IC:37.41mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:53:50 PM	1	1	IC	574.8	37.65	IC:37.60mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 12:57:32 PM	1	2	IC	573.1	37.54	IC:37.60mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 1:01:07 PM	1	3	IC	574.5	37.63	IC:37.60mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 1:05:39 PM	1	1	IC	2.312	1.238	IC:1.217mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 1:07:50 PM	1	2	IC	2.084	1.224	IC:1.217mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 1:10:06 PM	1	3	IC	1.900	1.212	IC:1.217mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 1:12:17 PM	1	4	IC	1.966	1.216	IC:1.217mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 1:16:48 PM	1	1	IC	1.920	1.213	IC:1.216mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240729.2024_07_29_12_29_12.cal	1.00		7/30/2024 1:18:59 PM	1	2	IC	2.044	1.221	IC:1.216mg/L	0	150	
