"","Plate","Wells","Abs1","Abs2","IDs","Dilution","QAQC_flag","FE_2_Curve","FE_Tot_Curve","FE_2_Conc","CalcAbs2","Abs2_diff","FE_3_Conc","FE_2_Conc_DilCorr","FE_3_Conc_DilCorr","FE_2_Conc_Final","FE_3_Conc_Final","FE_tot_Conc_Final","ID_full","Run_notes"
"40","Plate7","E07",0.275,0.619,"202509_SWH_SWAMP_A_20",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",105.438955273492,0.428182720775803,0.190817279224197,125.112438890843,105.438955273492,125.112438890843,105.438955273492,125.112438890843,230.551394164335,"Plate7_1_202509_SWH_SWAMP_A_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"41","Plate7","E08",0.275,0.789,"202509_SWH_SWAMP_A_20",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",105.438955273492,0.428182720775803,0.360817279224197,236.575691579052,105.438955273492,236.575691579052,105.438955273492,236.575691579052,342.014646852544,"Plate7_1_202509_SWH_SWAMP_A_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"42","Plate7","E09",0.261,0.507,"202509_SWH_SWAMP_A_20",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",98.9186320983658,0.404817094057984,0.102182905942016,66.9978768554734,98.9186320983658,66.9978768554734,98.9186320983658,66.9978768554734,165.916508953839,"Plate7_1_202509_SWH_SWAMP_A_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"43","Plate7","E10",0.042,0.045,"202509_SWH_TR_A_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",1.31523802152298,0.0456220560569375,-0.000622056056937464,-0.398041280357167,1.31523802152298,-0.398041280357167,1.31523802152298,0,1.31523802152298,"Plate7_1_202509_SWH_TR_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"44","Plate7","E11",0.042,0.046,"202509_SWH_TR_A_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",1.31523802152298,0.0456220560569375,0.000377943943062536,0.241838801056754,1.31523802152298,0.241838801056754,1.31523802152298,0.241838801056754,1.55707682257974,"Plate7_1_202509_SWH_TR_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"45","Plate7","E12",0.045,0.048,"202509_SWH_TR_A_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",2.45598322612391,0.0502605935158155,-0.00226059351581546,-1.44650876294378,2.45598322612391,-1.44650876294378,2.45598322612391,0,2.45598322612391,"Plate7_1_202509_SWH_TR_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"46","Plate7","F04",0.057,0.07,"202509_SWH_UP_C_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",7.01896404452762,0.0688147433513275,0.00118525664867251,0.758422120848959,56.151712356221,6.06737696679167,56.151712356221,6.06737696679167,62.2190893230127,"Plate7_8_202509_SWH_UP_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"47","Plate7","F05",0.06,0.071,"202509_SWH_UP_C_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",8.15970924912855,0.0734532808102055,-0.0024532808102055,-1.5698055245655,65.2776739930284,-12.558444196524,65.2776739930284,0,65.2776739930284,"Plate7_8_202509_SWH_UP_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"48","Plate7","F06",0.056,0.07,"202509_SWH_UP_C_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",6.63871564299398,0.0672685641983682,0.00273143580163185,1.74779136312508,53.1097251439519,13.9823309050007,53.1097251439519,13.9823309050007,67.0920560489525,"Plate7_8_202509_SWH_UP_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"49","Plate7","F07",0.226,0.439,"202509_SWH_SWAMP_A_20 spk",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",82.6178241605506,0.346403027263436,0.0925969727365638,60.7127045311698,82.6178241605506,60.7127045311698,82.6178241605506,60.7127045311698,143.33052869172,"Plate7_1_202509_SWH_SWAMP_A_20 spk","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"50","Plate7","F08",0.248,0.438,"202509_SWH_SWAMP_A_20 spk",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",92.8640462928916,0.383120440677152,0.054879559322848,35.9826716954129,92.8640462928916,35.9826716954129,92.8640462928916,35.9826716954129,128.846717988304,"Plate7_1_202509_SWH_SWAMP_A_20 spk","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"51","Plate7","F09",0.235,0.426,"202509_SWH_SWAMP_A_20 spk",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",86.8094604874173,0.36142378729632,0.06457621270368,42.3404394955168,86.8094604874173,42.3404394955168,86.8094604874173,42.3404394955168,129.149899982934,"Plate7_1_202509_SWH_SWAMP_A_20 spk","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"52","Plate7","F10",0.597,1.159,"202509_SWH_TR_B_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",255.406388301392,0.965592135285643,0.193407864714357,126.810998214961,255.406388301392,126.810998214961,255.406388301392,126.810998214961,382.217386516353,"Plate7_1_202509_SWH_TR_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"53","Plate7","F11",0.526,0.951,"202509_SWH_TR_B_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",222.33903505611,0.84709502835956,0.10390497164044,68.126977114821,222.33903505611,68.126977114821,222.33903505611,68.126977114821,290.466012170931,"Plate7_1_202509_SWH_TR_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"54","Plate7","F12",0.903,1.333,"202509_SWH_TR_B_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",397.922023414863,1.47629797640369,-0.14329797640369,-93.9556385505505,397.922023414863,-93.9556385505505,397.922023414863,0,397.922023414863,"Plate7_1_202509_SWH_TR_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"55","Plate7","G04",0.059,0.071,"202509_SWH_UP_C_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",7.77946084759491,0.0719071016572462,-0.000907101657246168,-0.58043628228938,62.2356867807593,-4.64349025831504,62.2356867807593,0,62.2356867807593,"Plate7_8_202509_SWH_UP_C_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"56","Plate7","G05",0.055,0.067,"202509_SWH_UP_C_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",6.25846724146034,0.0657223850454088,0.00127761495459118,0.817520361159446,50.0677379316827,6.54016288927557,50.0677379316827,6.54016288927557,56.6079008209583,"Plate7_8_202509_SWH_UP_C_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"57","Plate7","G06",0.058,0.071,"202509_SWH_UP_C_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",7.39921244606127,0.0703609225042868,0.000639077495713153,0.408932959986737,59.1936995684901,3.27146367989389,59.1936995684901,3.27146367989389,62.465163248384,"Plate7_8_202509_SWH_UP_C_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"58","Plate7","G07",0.416,0.568,"202509_SWH_SWAMP_B_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",171.107924394405,0.663507961290982,-0.0955079612909816,-62.621341312426,171.107924394405,-62.621341312426,171.107924394405,0,171.107924394405,"Plate7_1_202509_SWH_SWAMP_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"59","Plate7","G08",0.394,0.58,"202509_SWH_SWAMP_B_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",160.861702262064,0.626790547877266,-0.0467905478772659,-30.6789803615497,160.861702262064,-30.6789803615497,160.861702262064,0,160.861702262064,"Plate7_1_202509_SWH_SWAMP_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"60","Plate7","G09",0.376,0.566,"202509_SWH_SWAMP_B_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",152.47842960833,0.596749027811498,-0.0307490278114984,-20.1610979815872,152.47842960833,-20.1610979815872,152.47842960833,0,152.47842960833,"Plate7_1_202509_SWH_SWAMP_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
