"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","NOx_Conc_mgL","NOx_Conc_uM","NOx_Conc_Flag","NOx_QAQC_Flag","NH3_Conc_mgL","NH3_Conc_uM","NH3_Conc_Flag","NH3_QAQC_Flag","PO4_Conc_mgL","PO4_Conc_uM","PO4_Conc_Flag","PO4_QAQC_Flag","Analysis_rundate","Run_notes","Field_notes"
"403","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202410_TR_LysB_45cm",2024,10,22,"9:10","EDT",0.010053,0.717727944483711,"bdl",NA,1.747026,124.727880228748,"Within_Range",NA,0.773674,24.9783671741263,"adl",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"404","COMPASS: Synoptic","CB","SWH","TR","C",10,"SWH_202410_TR_LysC_10cm",2024,10,22,"9:20","EDT",0.050358,3.59527940200047,"Within_Range",NA,0.063446,4.52968936294773,"Within_Range",NA,0.011518,0.371863127249444,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"405","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202410_TR_LysC_20cm",2024,10,22,"9:20","EDT",0.005634,0.402236072736619,"bdl",NA,1.245388,88.913734141518,"Within_Range",NA,0.369097,11.9164407604088,"adl",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"406","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202410_TR_LysC_45cm",2024,10,22,"9:20","EDT",0,0,"bdl",NA,1.682207,120.100166348962,"Within_Range",NA,0.564298,18.2185812624246,"adl",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"407","COMPASS: Synoptic","CB","SWH","UP","A",10,"SWH_202410_UP_LysA_10cm",2024,10,22,"14:45","EDT",0.003717,0.265373000064255,"bdl",NA,0.025317,1.80749212876695,"Within_Range",NA,0.006686,0.215860120575602,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"408","COMPASS: Synoptic","CB","SWH","UP","A",20,"SWH_202410_UP_LysA_20cm",2024,10,22,"14:45","EDT",0.001568,0.111946425639158,"bdl",NA,0.020177,1.44052489165899,"Within_Range",NA,0.005238,0.169110875198176,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"409","COMPASS: Synoptic","CB","SWH","UP","A",45,"SWH_202410_UP_LysA_45cm",2024,10,22,"14:45","EDT",0.013075,0.933481833693875,"bdl",NA,0.09766,6.97237750505115,"Within_Range",NA,0.004376,0.141280868626807,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"410","COMPASS: Synoptic","CB","SWH","UP","B",10,"SWH_202410_UP_LysB_10cm",2024,10,22,"14:55","EDT",0.005391,0.384887232538714,"bdl",NA,0.042977,3.06831730528961,"Within_Range",NA,0.037394,1.20727989063776,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"411","COMPASS: Synoptic","CB","SWH","UP","B",20,"SWH_202410_UP_LysB_20cm",2024,10,22,"14:55","EDT",0.00325,0.23203181334647,"bdl",NA,0.039929,2.85070716157268,"Within_Range",NA,0.013951,0.450413482224084,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"412","COMPASS: Synoptic","CB","SWH","UP","B",45,"SWH_202410_UP_LysB_45cm",2024,10,22,"14:55","EDT",0.002381,0.169990076177829,"bdl",NA,0.138713,9.90333197683965,"Within_Range",NA,0.004622,0.149223074678497,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"413","COMPASS: Synoptic","CB","SWH","UP",NA,NA,"SWH_202410_UP_LysC_10cm",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.026236,1.87310358614092,"Within_Range",NA,0.014516,0.468654727830607,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"414","COMPASS: Synoptic","CB","SWH","UP","C",20,"SWH_202410_UP_LysC_20cm",2024,10,22,"15:05","EDT",0.02393,1.70846809027108,"bdl",NA,0.207557,14.8184083331548,"Within_Range",NA,0.004631,0.149513643192583,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"415","COMPASS: Synoptic","CB","SWH","UP","C",45,"SWH_202410_UP_LysC_45cm",2024,10,22,"15:05","EDT",0,0,"bdl",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"416","COMPASS: Synoptic","CB","SWH","WC","A",20,"SWH_202410_WC_LysA_20cm",2024,10,22,"10:20","EDT",0.01332,0.950973462699993,"bdl",NA,0.032207,2.29939957306146,"Within_Range",NA,0.056432,1.82192915410146,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"417","COMPASS: Synoptic","CB","SWH","WC","B",10,"SWH_202410_WC_LysB_10cm",2024,10,22,"10:30","EDT",0.014719,1.05085423404514,"bdl",NA,0.048975,3.49654094112103,"Within_Range",NA,0.212099,6.84769902990796,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"418","COMPASS: Synoptic","CB","SWH","WC","B",20,"SWH_202410_WC_LysB_20cm",2024,10,22,"10:30","EDT",0.004431,0.316348604596372,"bdl",NA,0.035989,2.56941320939265,"Within_Range",NA,0.029801,0.962136920920358,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"419","COMPASS: Synoptic","CB","SWH","WC","C",10,"SWH_202410_WC_LysC_10cm",2024,10,22,"10:10","EDT",0,0,"bdl",NA,0.021486,1.53398016663454,"Within_Range",NA,0.299641,9.6740266810341,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"420","COMPASS: Synoptic","CB","SWH","WC","C",20,"SWH_202410_WC_LysC_20cm",2024,10,22,"10:10","EDT",0,0,"bdl",NA,0.035313,2.52115059221658,"Within_Range",NA,0.0844,2.72488695431959,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"421","COMPASS: Synoptic","CB","SWH","WC","C",45,"SWH_202410_WC_LysC_45cm",2024,10,22,"10:10","EDT",0.006023,0.430008495934089,"bdl",NA,0.027378,1.95463599563066,"Within_Range",NA,0.168621,5.44399482374792,"Within_Range",NA,"7/1/2025","Nitrate and nitrite reduction efficiency is okay, graph off 
  because only one run for this month. 
  Performance check for NOx looks like DI was run instead of the peCheck.
  ** Something up with the phosphate on this run... needs looked at. ",NA
"422","COMPASS: Synoptic","CB","GCW","SW","A",0,"GCW_202411_SW_A",2024,11,19,"10:14","EST",0.042382,3.02583763484618,"Within_Range",NA,0.102732,7.33448992267986,"Within_Range",NA,0.040362,1.3031029295053,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"423","COMPASS: Synoptic","CB","GCW","SW","B",0,"GCW_202411_SW_B",2024,11,19,"10:14","EST",0.018069,1.29002548780227,"bdl",NA,0.38598,27.5568120970678,"Within_Range",NA,0.042036,1.35714867312534,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"424","COMPASS: Synoptic","CB","GCW","SW","C",0,"GCW_202411_SW_C",2024,11,19,"10:14","EST",0.022767,1.6254363982951,"bdl",NA,0.315649,22.5355722618461,"Within_Range",NA,0.048045,1.55115158436357,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"425","COMPASS: Synoptic","CB","GCW","TR","A",20,"GCW_202411_TR_LysA_20cm",2024,11,19,"11:58","EST",0.009016,0.643691947425161,"bdl",NA,0.043864,3.13164414173217,"Within_Range",NA,0.005096,0.164526349753704,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"426","COMPASS: Synoptic","CB","GCW","TR","A",45,"GCW_202411_TR_LysA_45cm",2024,11,19,"11:58","EST",0.003321,0.237100816038039,"bdl",NA,1.409649,100.641050354473,"Within_Range",NA,0.028441,0.918228789902886,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"427","COMPASS: Synoptic","CB","GCW","TR","B",10,"GCW_202411_TR_LysB_10cm",2024,11,19,"12:03","EST",0.009665,0.690026915690348,"bdl",NA,0.089846,6.41450163136213,"Within_Range",NA,0.01256,0.405504504102537,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"428","COMPASS: Synoptic","CB","GCW","TR","B",20,"GCW_202411_TR_LysB_20cm",2024,11,19,"12:03","EST",0.016437,1.17350982030028,"bdl",NA,0.842895,60.1779862494378,"Within_Range",NA,0.021229,0.685386553948468,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"429","COMPASS: Synoptic","CB","GCW","TR","C",10,"GCW_202411_TR_LysC_10cm",2024,11,19,"12:09","EST",0.011853,0.846237871875602,"bdl",NA,0.11015,7.86409361234266,"Within_Range",NA,0.016108,0.520053069433413,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"430","COMPASS: Synoptic","CB","GCW","TR","C",20,"GCW_202411_TR_LysC_20cm",2024,11,19,"12:09","EST",0.004611,0.329199597335561,"bdl",NA,0.022072,1.57581728744101,"Within_Range",NA,0.006783,0.218991803449642,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"431","COMPASS: Synoptic","CB","GCW","TR","C",45,"GCW_202411_TR_LysC_45cm",2024,11,19,"12:09","EST",0.006279,0.44828546338538,"bdl",NA,1.560127,111.384337495627,"Within_Range",NA,0.023511,0.75906181496455,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"432","COMPASS: Synoptic","CB","GCW","WC","A",10,"GCW_202411_WC_LysA_10cm",2024,11,19,"10:42","EST",0.008113,0.579222800516896,"bdl",NA,0.35448,25.3078883677097,"Within_Range",NA,0.209283,6.75678337038943,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"433","COMPASS: Synoptic","CB","GCW","WC","A",20,"GCW_202411_WC_LysA_20cm",2024,11,19,"10:42","EST",0.04163,2.97214904295801,"Within_Range",NA,0.385356,27.5122619889053,"Within_Range",NA,0.124293,4.01284803570196,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"434","COMPASS: Synoptic","CB","GCW","WC","A",45,"GCW_202411_WC_LysA_45cm",2024,11,19,"10:42","EST",0.005274,0.376534087258241,"bdl",NA,2.385411,170.304996894343,"adl",NA,0.111898,3.61267062102434,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"435","COMPASS: Synoptic","CB","GCW","WC","B",10,"GCW_202411_WC_LysB_10cm",2024,11,19,"10:50","EST",0.024538,1.7518758879679,"bdl",NA,0.55052,39.3040473487688,"Within_Range",NA,0.17185,5.54824434952396,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"436","COMPASS: Synoptic","CB","GCW","WC","B",20,"GCW_202411_WC_LysB_20cm",2024,11,19,"10:50","EST",0.009576,0.68367281372486,"bdl",NA,0.682807,48.7485988848194,"Within_Range",NA,0.038299,1.23649816899865,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"437","COMPASS: Synoptic","CB","GCW","WC","B",45,"GCW_202411_WC_LysB_45cm",2024,11,19,"10:50","EST",0.041397,2.95551414680117,"Within_Range",NA,0.784524,56.0106234873311,"Within_Range",NA,0.159357,5.14490296658184,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"438","COMPASS: Synoptic","CB","GCW","WC","C",10,"GCW_202411_WC_LysC_10cm",2024,11,19,"11:05","EST",0,0,"bdl",NA,0.229883,16.4123597992389,"Within_Range",NA,0.053451,1.72568640515802,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"439","COMPASS: Synoptic","CB","GCW","WC","C",20,"GCW_202411_WC_LysC_20cm",2024,11,19,"11:05","EST",0.000684,0.0488337724089186,"bdl",NA,0.225191,16.0773772551707,"Within_Range",NA,0.069755,2.25206741112042,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"440","COMPASS: Synoptic","CB","GCW","WC","C",45,"GCW_202411_WC_LysC_45cm",2024,11,19,"11:05","EST",0.025762,1.83926263859439,"Within_Range",NA,0.190435,13.5959933460415,"Within_Range",NA,0.093205,3.00915981726727,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"441","COMPASS: Synoptic","CB","GWI","SW","A",0,"GWI_202411_SW_A",2024,11,14,"10:00","EDT",0.014675,1.04771288026444,"bdl",NA,0.397284,28.3638544410889,"Within_Range",NA,0.012367,0.39927342374491,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"442","COMPASS: Synoptic","CB","GWI","SW","B",0,"GWI_202411_SW_B",2024,11,14,"10:00","EDT",0.010038,0.716657028422112,"bdl",NA,0.480534,34.3074385829639,"Within_Range",NA,0.009992,0.322595621416604,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"443","COMPASS: Synoptic","CB","GWI","SW","C",0,"GWI_202411_SW_C",2024,11,14,"10:00","EDT",0.007367,0.525962575053367,"bdl",NA,0.404136,28.8530488980274,"Within_Range",NA,0.011525,0.372089124982622,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"444","COMPASS: Synoptic","CB","GWI","TR","A",10,"GWI_202411_TR_LysA_10cm",2024,11,14,"12:00","EDT",0.014672,1.04749869705212,"bdl",NA,0.589492,42.0864300656115,"Within_Range",NA,0.006945,0.224222036703194,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"445","COMPASS: Synoptic","CB","GWI","TR","B",10,"GWI_202411_TR_LysB_10cm",2024,11,14,"12:10","EDT",0.028076,2.00446928969707,"Within_Range",NA,0.601644,42.9540148643149,"Within_Range",NA,0.004922,0.158908691814704,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"446","COMPASS: Synoptic","CB","GWI","TR","B",20,"GWI_202411_TR_LysB_20cm",2024,11,14,"12:15","EDT",0.00701,0.500474772787309,"bdl",NA,0.592586,42.3073243519173,"Within_Range",NA,0.011386,0.367601455709513,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"447","COMPASS: Synoptic","CB","GWI","TR","B",45,"GWI_202411_TR_LysB_45cm",2024,11,14,"12:20","EDT",0.00668,0.476914619432129,"bdl",NA,0.596269,42.5702699422419,"Within_Range",NA,0.011284,0.364308345883203,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"448","COMPASS: Synoptic","CB","GWI","TR","C",10,"GWI_202411_TR_LysC_10cm",2024,11,14,"12:25","EDT",0.214902,15.3428002313179,"Within_Range",NA,0.709543,50.6573996730136,"Within_Range",NA,0.006363,0.205431939458952,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"449","COMPASS: Synoptic","CB","GWI","TR","C",20,"GWI_202411_TR_LysC_20cm",2024,11,14,"12:29","EDT",0.033705,2.40634839041316,"Within_Range",NA,0.675419,48.2211370272798,"Within_Range",NA,0.006665,0.215182127376068,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"450","COMPASS: Synoptic","CB","GWI","TR","C",45,"GWI_202411_TR_LysC_45cm",2024,11,14,"12:29","EDT",0.019768,1.41132458037939,"bdl",NA,1.269118,90.6079233509678,"Within_Range",NA,0.022946,0.740820569358026,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"451","COMPASS: Synoptic","CB","GWI","UP","A",20,"GWI_202411_UP_LysA_20cm",2024,11,14,"12:35","EDT",0.029521,2.10763420363112,"Within_Range",NA,0.155554,11.105685136399,"Within_Range",NA,0.009835,0.317526815115322,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"452","COMPASS: Synoptic","CB","GWI","UP","A",45,"GWI_202411_UP_LysA_45cm",2024,11,14,"12:40","EDT",0.011875,0.847808548765948,"bdl",NA,0.117033,8.35550129580843,"Within_Range",NA,0.01156,0.373219113648513,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"453","COMPASS: Synoptic","CB","GWI","UP","B",10,"GWI_202411_UP_LysB_10cm",2024,11,14,"12:42","EDT",0.013735,0.980602140404235,"bdl",NA,0.159743,11.4047562952016,"Within_Range",NA,0.061403,1.98241983004841,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"454","COMPASS: Synoptic","CB","GWI","UP","B",20,"GWI_202411_UP_LysB_20cm",2024,11,14,"12:45","EDT",0.021564,1.53954893015485,"bdl",NA,0.283717,20.255806149914,"Within_Range",NA,0.016823,0.54313712360804,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"455","COMPASS: Synoptic","CB","GWI","UP","B",45,"GWI_202411_UP_LysB_45cm",2024,11,14,"12:50","EDT",0.0586,4.18371208064712,"Within_Range",NA,0.156419,11.1674412959512,"Within_Range",NA,0.010063,0.32488788413884,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"456","COMPASS: Synoptic","CB","GWI","UP","C",20,"GWI_202411_UP_LysC_20cm",2024,11,14,"12:55","EDT",0.00916,0.653972741616512,"bdl",NA,0.545183,38.9230154140518,"Within_Range",NA,0.026432,0.853367440480753,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
