"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","SO4_ppm","SO4_Conc_mM","SO4_Conc_flag","SO4_QAQC_flag","Cl_ppm","Cl_Conc_mM","Cl_Conc_flag","Cl_QAQC_flag","salinity","Analysis_rundate","Run_notes","Field_notes"
"540","COMPASS: Synoptic","CB","SWH","TR","A",45,"SWH_202411_TR_LYSA_45CM",2024,11,12,"12:40","EDT",1.0642,0.0331940112289457,"Within_Range",NA,1064.6939,30.0336784203103,"Within_Range",NA,1.9239278773,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"541","COMPASS: Synoptic","CB","SWH","TR","B",10,"SWH_202411_TR_LYSB_10CM",2024,11,12,"12:45","EDT",224.3536,6.99792888334373,"Within_Range",NA,858.0409,24.2042566995769,"Within_Range",NA,1.5505059063,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"542","COMPASS: Synoptic","CB","SWH","TR","B",20,"SWH_202411_TR_LYSB_20CM",2024,11,12,"12:50","EDT",16.9639,0.529129756706176,"Within_Range",NA,914.4862,25.7965077574048,"Within_Range",NA,1.6525025634,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"543","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202411_TR_LYSB_45CM",2024,11,12,"12:55","EDT",0.6297,0.0196412975670618,"Within_Range",NA,921.258,25.9875317348378,"Within_Range",NA,1.664739206,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"544","COMPASS: Synoptic","CB","SWH","TR","C",10,"SWH_202411_TR_LYSC_10CM",2024,11,12,"13:00","EDT",147.2583,4.5932096069869,"Within_Range",NA,849.1841,23.9544174894217,"Within_Range",NA,1.5345016687,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"545","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202411_TR_LYSC_20CM",2024,11,12,"13:05","EDT",27.7312,0.864978165938865,"Within_Range",NA,858.1249,24.2066262341326,"Within_Range",NA,1.5506576943,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"546","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202411_TR_LYSC_45CM",2024,11,12,"13:10","EDT",1.1827,0.036890205864005,"Within_Range",NA,1155.821,32.6042595204513,"Within_Range",NA,2.088594547,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"547","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202411_SWAMP_LYSA_10CM",2024,11,12,"14:20","EDT",17.5713,0.548075483468497,"Within_Range",NA,481.4343,13.5806572637518,"Within_Range",NA,0.8699777801,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"548","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202411_SWAMP_LYSA_20CM",2024,11,12,"14:22","EDT",11.4971,0.358611977542108,"Within_Range",NA,426.187,12.0222002820874,"Within_Range",NA,0.770145909,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"549","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202411_SWAMP_LYSA_45CM",2024,11,12,"14:25","EDT",0.0888,0.00276980661260137,"Within_Range",NA,108.127,3.0501269393512,"Within_Range",NA,0.195411489,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"550","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202411_SWAMP_LYSB_10CM",2024,11,12,"14:30","EDT",48.1771,1.50271678103556,"Within_Range",NA,701.7687,19.7960141043724,"Within_Range",NA,1.2681220409,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"551","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202411_SWAMP_LYSB_20CM",2024,11,12,"14:32","EDT",0.402,0.0125389893948846,"Within_Range",NA,221.3418,6.24377433004231,"Within_Range",NA,0.3999906326,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"552","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202411_SWAMP_LYSB_45CM",2024,11,12,"14:35","EDT",1.0131,0.0316001247660636,"Within_Range",NA,10.9948,0.310149506346968,"Within_Range",NA,0.0198936036,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"553","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202411_SWAMP_LYSC_10CM",2024,11,12,"14:40","EDT",64.2012,2.0025327510917,"Within_Range",NA,320.5941,9.04355712270804,"Within_Range",NA,0.5793395387,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"554","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202411_SWAMP_LYSC_20CM",2024,11,12,"14:42","EDT",5.3821,0.167875857766687,"Within_Range",NA,168.5944,4.75583638928068,"Within_Range",NA,0.3046760808,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"555","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202411_SWAMP_LYSC_45CM",2024,11,12,"14:45","EDT",1.0215,0.0318621334996881,"Within_Range",NA,214.3739,6.04721861777151,"Within_Range",NA,0.3873996373,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"556","COMPASS: Synoptic","CB","SWH","WC","A",10,"SWH_202411_WC_LYSA_10CM",2024,11,12,"13:30","EDT",58.5314,1.82568309419838,"Within_Range",NA,1342.5893,37.8727588152327,"Within_Range",NA,2.4260848651,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"557","COMPASS: Synoptic","CB","SWH","WC","A",20,"SWH_202411_WC_LYSA_20CM",2024,11,12,"13:35","EDT",0.7739,0.0241391141609482,"Within_Range",NA,866.5095,24.4431452750353,"Within_Range",NA,1.5658086665,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"558","COMPASS: Synoptic","CB","SWH","WC","A",45,"SWH_202411_WC_LYSA_45CM",2024,11,12,"13:40","EDT",7.9039,0.246534622582658,"Within_Range",NA,888.0091,25.0496220028209,"Within_Range",NA,1.6046584437,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"559","COMPASS: Synoptic","CB","SWH","WC","B",10,"SWH_202411_WC_LYSB_10CM",2024,11,12,"13:45","EDT",92.5616,2.88713661883968,"Within_Range",NA,1411.4369,39.8148631875881,"Within_Range",NA,2.5504924783,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"560","COMPASS: Synoptic","CB","SWH","WC","B",20,"SWH_202411_WC_LYSB_20CM",2024,11,12,"13:50","EDT",1.8574,0.057935121646912,"Within_Range",NA,1193.3805,33.6637658674189,"Within_Range",NA,2.1564645635,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"561","COMPASS: Synoptic","CB","SWH","WC","B",45,"SWH_202411_WC_LYSB_45CM",2024,11,12,"13:55","EDT",0.2319,0.00723331253898939,"Within_Range",NA,707.2727,19.9512750352609,"Within_Range",NA,1.2780677689,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"562","COMPASS: Synoptic","CB","SWH","WC","C",10,"SWH_202411_WC_LYSC_10CM",2024,11,12,"14:00","EDT",31.0999,0.970053025577043,"Within_Range",NA,1384.0458,39.0421946403385,"Within_Range",NA,2.5009967606,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"563","COMPASS: Synoptic","CB","SWH","WC","C",20,"SWH_202411_WC_LYSC_20CM",2024,11,12,"14:05","EDT",53.9263,1.68204304429195,"Within_Range",NA,1232.7424,34.7741156558533,"Within_Range",NA,2.2275915168,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"564","COMPASS: Synoptic","CB","SWH","WC","C",45,"SWH_202411_WC_LYSC_45CM",2024,11,12,"14:10","EDT",0,0,"bdl",NA,605.8641,17.0906657263752,"Within_Range",NA,1.0948224287,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"565","COMPASS: Synoptic","CB","SWH","SW","A",0,"SWH_202411_SW_A",2024,11,12,"13:10","EDT",239.039,7.45598877105427,"Within_Range",NA,1794.1514,50.6107588152327,"Within_Range",NA,3.2420575798,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"566","COMPASS: Synoptic","CB","SWH","SW","B",0,"SWH_202411_SW_B",2024,11,12,"13:10","EDT",245.0692,7.64407985028072,"Within_Range",NA,1832.7131,51.6985359661495,"Within_Range",NA,3.3117385717,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"567","COMPASS: Synoptic","CB","SWH","SW","C",0,"SWH_202411_SW_C",2024,11,12,"13:10","EDT",243.61,7.59856519026825,"Within_Range",NA,1819.0037,51.3118110014104,"Within_Range",NA,3.2869656859,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"568","COMPASS: Synoptic","CB","GCW","TR","A",20,"GCW_202411_TR_LYSA_20CM",2024,11,19,"11:58","EST",131.2691,4.09448222083593,"Within_Range",NA,2727.4527,76.9380169252468,"Within_Range",NA,4.9285330289,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"569","COMPASS: Synoptic","CB","GCW","TR","A",45,"GCW_202411_TR_LYSA_45CM",2024,11,19,"11:58","EST",3.9598,0.123512164691204,"Within_Range",NA,682.5589,19.2541297602257,"Within_Range",NA,1.2334099323,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"570","COMPASS: Synoptic","CB","GCW","TR","B",10,"GCW_202411_TR_LYSB_10CM",2024,11,19,"12:03","EST",623.7935,19.4570648783531,"Within_Range",NA,5027.8539,141.829447108604,"Within_Range",NA,9.0853579973,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"571","COMPASS: Synoptic","CB","GCW","TR","B",20,"GCW_202411_TR_LYSB_20CM",2024,11,19,"12:03","EST",281.7166,8.78716781035558,"Within_Range",NA,3835.4973,108.194564174894,"Within_Range",NA,6.9307696211,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"572","COMPASS: Synoptic","CB","GCW","TR","B",45,"GCW_202411_TR_LYSB_45CM",2024,11,19,"12:03","EST",1.6712,0.0521272613849033,"Within_Range",NA,1579.905,44.5671368124118,"Within_Range",NA,2.854914335,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"573","COMPASS: Synoptic","CB","GCW","TR","C",10,"GCW_202411_TR_LYSC_10CM",2024,11,19,"12:09","EST",481.7202,15.0255832813475,"Within_Range",NA,4438.8123,125.213322990127,"Within_Range",NA,8.0209598261,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"574","COMPASS: Synoptic","CB","GCW","TR","C",20,"GCW_202411_TR_LYSC_20CM",2024,11,19,"12:09","EST",217.5239,6.78490018714909,"Within_Range",NA,3250.9539,91.7053286318759,"Within_Range",NA,5.8744996973,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.","Collected on 11-19-2024, but then left overnight and collected some also on 11-20-2024"
"575","COMPASS: Synoptic","CB","GCW","TR","C",45,"GCW_202411_TR_LYSC_45CM",2024,11,19,"12:09","EST",1.6245,0.050670617592015,"Within_Range",NA,2138.3656,60.3206093088858,"Within_Range",NA,3.8640526392,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"576","COMPASS: Synoptic","CB","GCW","WC","A",10,"GCW_202411_WC_LYSA_10CM",2024,11,19,"10:42","EST",552.3935,17.2299906425452,"Within_Range",NA,6542.8644,184.565991537377,"Within_Range",NA,11.8229819708,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"577","COMPASS: Synoptic","CB","GCW","WC","A",20,"GCW_202411_WC_LYSA_20CM",2024,11,19,"10:42","EST",419.3959,13.0815938864629,"Within_Range",NA,6378.6133,179.932674188999,"Within_Range",NA,11.5261802331,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"578","COMPASS: Synoptic","CB","GCW","WC","A",45,"GCW_202411_WC_LYSA_45CM",2024,11,19,"10:42","EST",113.0152,3.52511540860886,"Within_Range",NA,6117.4969,172.56690832158,"Within_Range",NA,11.0543428983,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"579","COMPASS: Synoptic","CB","GCW","WC","B",10,"GCW_202411_WC_LYSB_10CM",2024,11,19,"10:50","EST",542.6566,16.9262819713038,"Within_Range",NA,6267.9079,176.809813822285,"Within_Range",NA,11.3261355753,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"580","COMPASS: Synoptic","CB","GCW","WC","B",20,"GCW_202411_WC_LYSB_20CM",2024,11,19,"10:50","EST",368.5794,11.4965502183406,"Within_Range",NA,6390.697,180.273540197461,"Within_Range",NA,11.548015479,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"581","COMPASS: Synoptic","CB","GCW","WC","B",45,"GCW_202411_WC_LYSB_45CM",2024,11,19,"10:50","EST",77.4691,2.41637866500312,"Within_Range",NA,5733.7884,161.742973201693,"Within_Range",NA,10.3609816388,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"582","COMPASS: Synoptic","CB","GCW","WC","C",10,"GCW_202411_WC_LYSC_10CM",2024,11,19,"11:05","EST",1044.0764,32.5663256394261,"Within_Range",NA,7799.589,220.016614950635,"Within_Range",NA,14.093883323,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"583","COMPASS: Synoptic","CB","GCW","WC","C",20,"GCW_202411_WC_LYSC_20CM",2024,11,19,"11:05","EST",990.5352,30.8962944479102,"Within_Range",NA,8030.0362,226.517241184767,"Within_Range",NA,14.5103014134,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"584","COMPASS: Synoptic","CB","GCW","WC","C",45,"GCW_202411_WC_LYSC_45CM",2024,11,19,"11:05","EST",408.8087,12.7513630692452,"Within_Range",NA,5393.9038,152.15525528914,"Within_Range",NA,9.7468101666,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
